Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-04-09T18:21:00,2398642.728909197,324.4491049419557,-61.716604503587334,0.8711940989685161,0.007545360870866052,-0.0019728669151802087,8.001010915722226
2025-04-09T18:22:00,2398694.954029632,324.9034588948321,-61.83431856947368,0.8696429188986627,0.007599784101380952,-0.0019508884214863148,8.001185119972673
2025-04-09T18:23:00,2398747.0860203407,325.3610804226276,-61.9507054762541,0.8680897844947069,0.007654276734159737,-0.0019286280356225142,8.00135901357579
2025-04-09T18:24:00,2398799.12476522,325.82197308709925,-62.065748267697515,0.8665347253603031,0.007708818559204968,-0.0019060843511586845,8.0015325961443
2025-04-09T18:25:00,2398851.0701495167,326.2861392156535,-62.179429906370856,0.8649777711351092,0.007763388653095531,-0.0018832560692284934,8.001705867295424
2025-04-09T18:26:00,2398902.9220604794,326.75357985865685,-62.29173328026251,0.863418951494161,0.007817965377006318,-0.001860142003912767,8.001878826653071
2025-04-09T18:27:00,2398954.6803870024,327.22429474684424,-62.40264120973818,0.8618582961473678,0.007872526376091041,-0.0018367410876800516,8.002051473846626
2025-04-09T18:28:00,2399006.345019923,327.69828224837954,-62.512136454806814,0.8602958348385314,0.007927048580271264,-0.0018130523769013481,8.002223808511964
2025-04-09T18:29:00,2399057.9158516685,328.1755393254494,-62.62020172270449,0.8587315973455425,0.007981508206502437,-0.00178907505743986,8.002395830290261
2025-04-09T18:30:00,2399109.3927766318,328.6560614921494,-62.72681967584863,0.8571656134791397,0.008035880762710838,-0.0017648084502215734,8.002567538829254
2025-04-09T18:31:00,2399160.7756909025,329.13984277209613,-62.83197294010951,0.855597913082665,0.008090141053366858,-0.0017402520168575872,8.002738933782327
2025-04-09T18:32:00,2399212.0644924664,329.6268756558834,-62.93564411340686,0.8540285260315308,0.008144263186777653,-0.0017154053653059373,8.002910014809201
2025-04-09T18:33:00,2399263.259080864,330.11715106012315,-63.03781577467357,0.8524574822326159,0.008198220584282673,-0.0016902682554765884,8.003080781574779
2025-04-09T18:34:00,2399314.359357727,330.6106582865617,-63.13847049313811,0.8508848116234908,0.008251985991318267,-0.0016648406048472954,8.003251233750941
2025-04-09T18:35:00,2399365.36522641,331.1073849815287,-63.23759083794117,0.8493105441722726,0.008305531490437137,-0.0016391224940690602,8.003421371015309
2025-04-09T18:36:00,2399416.276591757,331.6073170964109,-63.335159388095285,0.8477347098770132,0.008358828516387003,-0.0016131141725163607,8.003591193050484
2025-04-09T18:37:00,2399467.093360837,332.1104388504287,-63.43115874277741,0.846157338764506,0.008411847873374016,-0.0015868160637050022,8.003760699546474
2025-04-09T18:38:00,2399517.8154422436,332.6167326920487,-63.52557153193383,0.8445784608905775,0.008464559754353111,-0.0015602287707578682,8.003929890198386
2025-04-09T18:39:00,2399568.4427466034,333.1261792638936,-63.61838042721814,0.8429981063389569,0.008516933762671396,-0.0015333530816548843,8.004098764708095
2025-04-09T18:40:00,2399618.975186098,333.63875736730347,-63.709568153240006,0.8414163052210455,0.008568938935886708,-0.001506189974456273,8.00426732278268
2025-04-09T18:41:00,2399669.4126748904,334.15444392974234,-63.79911749912095,0.8398330876752347,0.00862054377197155,-0.001478740622319743,8.004435564135807
2025-04-09T18:42:00,2399719.7551289075,334.6732139732623,-63.887011330345494,0.8382484838660815,0.008671716257829157,-0.001451006398393103,8.004603488487051
2025-04-09T18:43:00,2399770.0024658428,335.1950405841769,-63.97323260090963,0.8366625239843302,0.008722423900154496,-0.001422988880562471,8.00477109556186
2025-04-09T18:44:00,2399820.1546052573,335.71989488581715,-64.05776436573603,0.8350752382458353,0.008772633758740891,-0.001394689855942953,8.004938385091924
2025-04-09T18:45:00,2399870.211468518,336.2477460127721,-64.14058979335455,0.8334866568911146,0.008822312482151418,-0.0013661113251834858,8.005105356814942
2025-04-09T18:46:00,2399920.172978775,336.7785610867665,-64.22169217885161,0.8318968101850466,0.008871426345761239,-0.0013372555065650628,8.00527201047458
2025-04-09T18:47:00,2399970.0390610397,337.31230519605134,-64.30105495703046,0.8303057284160005,0.008919941292230973,-0.0013081248397771527,8.005438345820695
2025-04-09T18:48:00,2400019.8096420965,337.84894137671427,-64.37866171580127,0.8287134418952213,0.00896782297430968,-0.0012787219894442468,8.00560436260907
2025-04-09T18:49:00,2400069.484650613,338.38843059604284,-64.45449620979278,0.8271199809567911,0.009015036799937674,-0.0012490498483824113,8.005770060601765
2025-04-09T18:50:00,2400119.0640169107,338.93073173983123,-64.52854237411633,0.8255253759564596,0.009061547979668174,-0.0012191115404683944,8.005935439566365
2025-04-09T18:51:00,2400168.5476734685,339.47580160201943,-64.60078433830346,0.8239296572711936,0.009107321576275838,-0.0011889104231953872,8.00610049927763
2025-04-09T18:52:00,2400217.9355541673,340.02359487676966,-64.67120644041704,0.8223328552991127,0.009152322556488016,-0.0011584500898969494,8.006265239515022
2025-04-09T18:53:00,2400267.2275950112,340.5740641549085,-64.7397932412321,0.8207350004582388,0.009196515844806607,-0.0011277343715189278,8.006429660065068
2025-04-09T18:54:00,2400316.423733682,341.1271599228539,-64.80652953854562,0.8191361231864001,0.009239866379256103,-0.001096767338030269,8.006593760719895
2025-04-09T18:55:00,2400365.5239098864,341.68283056534324,-64.871400381537,0.817536253940311,0.0092823391689812,-0.0010655532993871979,8.006757541278393
2025-04-09T18:56:00,2400414.5280649997,342.2410223710788,-64.93439108520789,0.8159354231952882,0.009323899353542664,-0.0010340968060881493,8.006921001545008
2025-04-09T18:57:00,2400463.4361421037,342.80167954216745,-64.99548724483391,0.8143336614448557,0.009364512263792256,-0.0010024026492590045,8.007084141329877
2025-04-09T18:58:00,2400512.2480863207,343.3647442086557,-65.05467475031854,0.8127309991995606,0.009404143484188778,-0.0009704758601837365,8.007246960449953
2025-04-09T18:59:00,2400560.963844587,343.9301564442559,-65.11193980066462,0.8111274669868482,0.009442758916315432,-0.000938321709491038,8.007409458728237
2025-04-09T19:00:00,2400609.5833655708,344.49785428810014,-65.16726891824642,0.8095230953505244,0.009480324843509833,-0.0009059457057145379,8.007571635993495
2025-04-09T19:01:00,2400658.106599902,345.0677737696094,-65.22064896302557,0.8079179148498561,0.009516807996355363,-0.0008733535933825171,8.00773349208105
2025-04-09T19:02:00,2400706.5334997834,345.63984893670715,-65.272067146687,0.8063119560594103,0.009552175618846002,-0.0008405513506175034,8.007895026831472
2025-04-09T19:03:00,2400754.8640196733,346.2140118894296,-65.32151104650394,0.8047052495680855,0.009586395535025037,-0.0008075451861220544,8.008056240092849
2025-04-09T19:04:00,2400803.098115399,346.79019281572346,-65.3689686191557,0.8030978259792345,0.009619436215851877,-0.0007743415357291855,8.008217131717831
2025-04-09T19:05:00,2400851.2357450095,347.36832003367476,-65.41442821411489,0.8014897159088914,0.009651266846082836,-0.0007409470582700517,8.008377701566491
2025-04-09T19:06:00,2400899.2768682446,347.9483200351359,-65.45787858699595,0.7998809499863331,0.00968185739091074,-0.0007073686310455345,8.008537949504534
2025-04-09T19:07:00,2400947.221446505,348.53011753453944,-65.49930891251644,0.7982715588531821,0.009711178662132284,-0.0006736133446828251,8.008697875403204
2025-04-09T19:08:00,2400995.0694433968,349.11363552286144,-65.53870879701245,0.7966615731624085,0.009739202383570792,-0.0006396884973781748,8.00885747914111
2025-04-09T19:09:00,2401042.8208240094,349.6987953228821,-65.57606829084567,0.7950510235784201,0.009765901255525327,-0.0006056015887508427,8.009016760601792
2025-04-09T19:10:00,2401090.4755555918,350.28551665067823,-65.61137790018685,0.7934399407758992,0.009791249017956683,-0.0005713603130251844,8.009175719676014
2025-04-09T19:11:00,2401138.0336068817,350.8737176788607,-65.6446285985836,0.7918283554398098,0.00981522051218871,-0.0005369725518057816,8.009334356259492
2025-04-09T19:12:00,2401185.494948716,351.46331510585935,-65.67581183781873,0.7902162982641983,0.009837791740810713,-0.0005024463662010755,8.009492670254955
2025-04-09T19:13:00,2401232.859553863,352.0542242261552,-65.70491955856448,0.7886037999519893,0.009858939925597915,-0.00046778998860037423,8.009650661571557
2025-04-09T19:14:00,2401280.1273965505,352.64635900511047,-65.73194420040576,0.7869908912147805,0.009878643563148024,-0.0004330118139003685,8.00980833012334
2025-04-09T19:15:00,2401327.298453189,353.23963215825216,-65.75687871116942,0.7853776027712822,0.009896882477963746,-0.00039812039019930447,8.00996567583161
2025-04-09T19:16:00,2401374.3727018926,353.83395523109175,-65.77971655599777,0.7837639653476911,0.009913637872841434,-0.00036312440920054973,8.01012269862337
2025-04-09T19:17:00,2401421.350122704,354.42923868424134,-65.80045172554048,0.7821500096764966,0.009928892376213007,-0.0003280326960595458,8.010279398432045
2025-04-09T19:18:00,2401468.230697343,355.02539197950534,-65.8190787437517,0.7805357664964854,0.009942630086332657,-0.00029285419894246547,8.010435775196663
2025-04-09T19:19:00,2401515.014409523,355.6223236699059,-65.8355926748689,0.7789212665516265,0.009954836612008945,-0.0002575979781384024,8.010591828862896
2025-04-09T19:20:00,2401561.701244781,356.2199414912464,-65.84998912983203,0.7773065405907431,0.009965499109756451,-0.00022227319488320722,8.010747559382496
2025-04-09T19:21:00,2401608.2911905004,356.8181524561911,-65.86226427196772,0.7756916193668753,0.009974606317150964,-0.00018688909985554644,8.010902966713394
2025-04-09T19:22:00,2401654.784235822,357.4168629494466,-65.87241482209177,0.7740765336368733,0.009982148582277335,-0.000151455021447858,8.01105805081935
2025-04-09T19:23:00,2401701.180371855,358.0159788257579,-65.88043806272515,0.7724613141606964,0.009988117889040906,-0.00011598035373117662,8.011212811670715
2025-04-09T19:24:00,2401747.479591413,358.6154055085185,-65.8863318417001,0.770845991700752,0.009992507878304616,-8.047454426468233e-05,8.011367249243518
2025-04-09T19:25:00,2401793.6818893813,359.2150480899086,-65.89009457496603,0.7692305970212696,0.009995313864693567,-4.4947081717696203e-05,8.011521363520696
2025-04-09T19:26:00,2401839.7872622246,359.8148114311299,-65.89172524877736,0.7676151608882533,0.009996532849048634,-9.40748341094921e-06,8.011675154490462
2025-04-09T19:27:00,2401885.7957085134,0.41460026461990596,-65.89122342090725,0.7659997140682901,0.009996163526347844,2.613471731162034e-05,8.011828622148037
2025-04-09T19:28:00,2401931.7072283006,1.0143192948609727,-65.888589221396,0.7643842873283384,0.009994206289233825,6.16699836573402e-05,8.011981766493607
2025-04-09T19:29:00,2401977.521823946,1.6138733015737046,-65.88382335214204,0.7627689114348477,0.009990663226884886,9.718878810659815e-05,8.012134587535039
2025-04-09T19:30:00,2402023.239499389,2.2131672402157876,-65.87692708616989,0.761153617153453,0.009985538119535424,0.00013268162495829684,8.012287085285479
2025-04-09T19:31:00,2402068.8602602812,2.812106343173413,-65.86790226594984,0.7595384352485759,0.009978836428448707,0.00016813902287630562,8.01243925976377
2025-04-09T19:32:00,2402114.384114456,3.410596221342797,-65.85675130074482,0.7579233964821785,0.009970565281370735,0.00020355155739617062,8.012591110996048
2025-04-09T19:33:00,2402159.8110713675,4.008542962256097,-65.84347716368265,0.7563085316139988,0.00996073345380478,0.0002389098631421218,8.012742639013847
2025-04-09T19:34:00,2402205.1411422803,4.605853229030351,-65.82808338770067,0.7546938714003297,0.009949351345867115,0.00027420464598552625,8.012893843854743
2025-04-09T19:35:00,2402250.3743406436,5.2024343570404055,-65.81057406090866,0.7530794465937145,0.009936430955041535,0.0003094266949401244,8.013044725563587
2025-04-09T19:36:00,2402295.510681227,5.798194448289391,-65.79095382136836,0.7514652879425539,0.009921985844963288,0.000344566893772077,8.01319528418966
2025-04-09T19:37:00,2402340.5501810997,6.393042464901298,-65.76922785094844,0.7498514261903457,0.00990603111023795,0.0003796162323891641,8.013345519789894
2025-04-09T19:38:00,2402385.4928589575,6.986888319822211,-65.74540186862242,0.7482378920748216,0.009888583337603944,0.00041456581787734933,8.013495432426648
2025-04-09T19:39:00,2402430.338735351,7.579642964556382,-65.71948212323585,0.7466247163280313,0.009869660563629389,0.00044940688515711195,8.013645022168472
2025-04-09T19:40:00,2402475.0878326986,8.171218475341258,-65.69147538540464,0.74501192967527,0.009849282228990919,0.000484130807325516,8.01379428909015
2025-04-09T19:41:00,2402519.7401753,8.761528135768618,-65.6613889389651,0.7433995628345951,0.009827469129712413,0.0005187291055514915,8.013943233272732
2025-04-09T19:42:00,2402564.295789233,9.350486516743107,-65.62923057176067,0.7417876465162596,0.009804243365487329,0.0005531934585627937,8.014091854803207
2025-04-09T19:43:00,2402608.754702499,9.938009552557238,-65.59500856604255,0.7401762114223427,0.009779628285426138,0.0005875157116405747,8.01424015377498
2025-04-09T19:44:00,2402653.116944826,10.524014614696034,-65.55873168809124,0.7385652882460398,0.009753648431289738,0.0006216878852047245,8.01438813028721
2025-04-09T19:45:00,2402697.382547908,11.108420581635599,-65.5204091774602,0.7369549076708353,0.009726329478618222,0.0006557021828785682,8.014535784445611
2025-04-09T19:46:00,2402741.551545293,11.691147904539031,-65.4800507358872,0.7353451003704166,0.00969769817601684,0.0006895509990194972,8.0146831163621
2025-04-09T19:47:00,2402785.623972074,12.272118670289867,-65.43766651550698,0.7337358970078647,0.00966778228268313,0.0007232269257923796,8.014830126153726
2025-04-09T19:48:00,2402829.5998656107,12.851256660224573,-65.39326710677676,0.7321273282348084,0.00963661050460022,0.0007567227596850808,8.014976813945102
2025-04-09T19:49:00,2402873.4792647157,13.428487404307507,-65.34686352622676,0.7305194246914954,0.009604212429690168,0.0007900315074479271,8.015123179865705
2025-04-09T19:50:00,2402917.2622105023,14.003738233440872,-65.29846720329772,0.7289122170053801,0.009570618461847423,0.0008231463916100629,8.015269224052668
2025-04-09T19:51:00,2402960.9487453136,14.576938324569003,-65.24808996777134,0.7273057357916368,0.009535859754752735,0.0008560608552639741,8.015414946647237
2025-04-09T19:52:00,2403004.538913917,15.148018745521227,-65.19574403587276,0.725700011651357,0.009499968144859827,0.0008887685665185728,8.015560347798731
2025-04-09T19:53:00,2403048.0327625307,15.716912492623283,-65.14144199704191,0.7240950751720483,0.009462976084661224,0.0009212634222219247,8.01570542766133
2025-04-09T19:54:00,2403091.43033926,16.283554526328125,-65.08519679991359,0.7224909569263982,0.009424916575814183,0.000953539551258488,8.015850186395484
2025-04-09T19:55:00,2403134.731694297,16.847881802162163,-65.02702173830751,0.720887687471949,0.009385823102693494,0.000985591317270041,8.015994624168622
2025-04-09T19:56:00,2403177.9368794076,17.40983329722463,-64.96693043722797,0.7192852973505612,0.009345729566574852,0.0010174133208201385,8.016138741153414
2025-04-09T19:57:00,2403221.04594817,17.96935003372739,-64.90493683844473,0.7176838170878099,0.009304670220457341,0.0010490004010932372,8.016282537528582
2025-04-09T19:58:00,2403264.0589561816,18.52637509801112,-64.84105518618645,0.7160832771922294,0.009262679604941726,0.0010803476370474503,8.01642601347957
2025-04-09T19:59:00,2403306.9759607944,19.080853656056547,-64.77530001268121,0.7144837081549973,0.009219792485221286,0.0011114503480874798,8.016569169197693
2025-04-09T20:00:00,2403349.797021205,19.632732964637214,-64.7076861238785,0.7128851404494405,0.009176043789491039,0.0011423040942195712,8.016712004880405
2025-04-09T20:01:00,2403392.5221983083,20.18196237990824,-64.6382285848099,0.711287604529911,0.009131468548689516,0.0011729046757994132,8.016854520730833
2025-04-09T20:02:00,2403435.151555051,20.728493361191834,-64.5669427053986,0.7096911308320557,0.009086101838058717,0.001203248132758986,8.016996716958943
2025-04-09T20:03:00,2403477.68515588,21.27227947238003,-64.49384402596105,0.7080957497716902,0.00903997872031874,0.0012333307434592388,8.0171385937797
2025-04-09T20:04:00,2403520.1230674163,21.813276379380984,-64.41894830299607,0.7065014917441559,0.008993134190823973,0.0012631490230932383,8.01728015141534
