Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-03-02T12:41:00,348069.69980618637,114.47443956249506,46.17128910711253,0.06673314258966201,0.004081568031444495,0.0029238667454834417,1.1610355448174294
2025-03-02T12:42:00,348073.73238256905,114.71998442814869,46.346553902710454,0.0676867772261378,0.004103301296722369,0.002918278985974788,1.161048996044354
2025-03-02T12:43:00,348077.82230514096,114.96684059617029,46.521480879751756,0.06864473374071345,0.0041252784583237405,0.0029126059394174236,1.161062638557575
2025-03-02T12:44:00,348081.96983527846,115.2150227642327,46.6960648875802,0.06960699020983796,0.00414750166189909,0.0029068464947241226,1.1610764732289514
2025-03-02T12:45:00,348086.1752302841,115.46454575919563,46.870300708571236,0.07057352461939814,0.004169973051909846,0.00290099952461392,1.1610905009167514
2025-03-02T12:46:00,348090.4387434105,115.71542453702206,47.04418305715792,0.07154431486516266,0.004192694770418426,0.0028950638854630694,1.1611047224657352
2025-03-02T12:47:00,348094.76063213137,115.96767418110157,47.217706578297886,0.07251933875113004,0.004215668955707499,0.002889038417195641,1.1611191387347422
2025-03-02T12:48:00,348099.141149622,116.22130990346349,47.390865847027634,0.0734985739920404,0.004238897741054962,0.002882921943108412,1.161133750568275
2025-03-02T12:49:00,348103.5805452936,116.47634704446483,47.563655367458146,0.07448199821383916,0.0042623832533411924,0.0028767132697328454,1.161148558798279
2025-03-02T12:50:00,348108.07907249255,116.7328010708376,47.73606957123135,0.0754695889520196,0.004286127611475873,0.0028704111867397064,1.1611635642698275
2025-03-02T12:51:00,348112.63697780704,116.99068757717953,47.90810281721474,0.07646132365484526,0.00431013292501861,0.002864014466763015,1.1611787678054502
2025-03-02T12:52:00,348117.25451444695,117.2500222827955,48.0797493895832,0.07745717968023236,0.004334401292391048,0.0028575218653403497,1.1611941702497632
2025-03-02T12:53:00,348121.93192375987,117.51082103460197,48.251003498042536,0.07845713430129031,0.004358934799477803,0.0028509321207067216,1.1612097724078165
2025-03-02T12:54:00,348126.6694508865,117.7730998031946,48.42185927571043,0.0794611647024066,0.004383735517649454,0.0028442439537611393,1.1612255750973113
2025-03-02T12:55:00,348131.4673424142,118.03687468247762,48.5923107782705,0.08046924798041033,0.004408805501982018,0.002837456067949517,1.1612415791407744
2025-03-02T12:56:00,348136.32584071864,118.30216188961417,48.76235198325174,0.08148136114643556,0.0044341467894317135,0.0028305671491427233,1.161257785346684
2025-03-02T12:57:00,348141.2451869654,118.56897776341445,48.931976788814616,0.08249748112576327,0.004459761396819154,0.0028235758655583668,1.161274194519481
2025-03-02T12:58:00,348146.2256181114,118.837338763552,49.101179012847496,0.0835175847589813,0.004485651318802051,0.002816480867666251,1.1612908074495703
2025-03-02T12:59:00,348151.26737517526,119.10726146761687,49.269952391390056,0.08454164880015291,0.0045118185256042,0.002809280788155742,1.1613076249409027
2025-03-02T13:00:00,348156.3706950357,119.3787625711437,49.438290578078764,0.08556964991953642,0.004538264960894812,0.0028019742418309485,1.1613246477836199
2025-03-02T13:01:00,348161.53581323253,119.65185888544592,49.60618714290651,0.08660156470341462,0.004564992539418261,0.0027945598255690153,1.1613418767633992
2025-03-02T13:02:00,348166.76296116627,119.92656733632163,49.77363557130357,0.08763736965522106,0.004592003144608163,0.0027870361182616276,1.1613593126521091
2025-03-02T13:03:00,348172.0523742113,120.2029049604959,49.94062926255532,0.08867704119373165,0.0046192986259393064,0.0027794016808248873,1.161376956234874
2025-03-02T13:04:00,348177.4042836096,120.48088890511349,50.107161529229145,0.0897205556557985,0.004646880796430493,0.002771655056133848,1.1613948082830345
2025-03-02T13:05:00,348182.8189165867,120.76053642550072,50.27322559609856,0.09076788975751882,0.004674751429767478,0.002763794769071543,1.1614128695545327
2025-03-03T09:35:00,364177.789340888,80.26440057675292,11.252730242144967,-0.31394796746715814,0.0026197002120269624,0.003146538393733091,1.2147663479275648
2025-03-03T09:36:00,364158.9397849142,80.42159311860746,11.441573345095586,-0.31437020225044154,0.0026200613305851555,0.0031482277938229496,1.2147034725767325
2025-03-03T09:37:00,364140.06495187123,80.5788091579733,11.630517108560532,-0.3147906173761865,0.0026204835202026464,0.003149893747306115,1.214640512910673
2025-03-03T09:38:00,364121.16494507756,80.73605236855013,11.819560125611483,-0.3152093193301013,0.0026209670857428057,0.0031515362425086884,1.214577469274019
2025-03-03T09:39:00,364102.23986669944,80.89332644187841,12.008700988133551,-0.31562641785471346,0.002621512338514828,0.0031531552652447285,1.214514342007561
2025-03-03T09:40:00,364083.2898041865,81.05063508933276,12.197938287700103,-0.31604202606036225,0.002622119596409785,0.003154750798792215,1.2144511314030009
2025-03-03T09:41:00,364064.31484886335,81.20798204029076,12.387270613983311,-0.31645626054589737,0.0026227891840044848,0.0031563228238293477,1.2143878377649626
2025-03-03T09:42:00,364045.31507959304,81.36537104444743,12.576696555832969,-0.3168692415192247,0.002623521432706678,0.0031578713184101295,1.2143244613565063
2025-03-03T09:43:00,364026.29056511377,81.52280587189537,12.766214700897004,-0.31728109292592865,0.0026243166808834553,0.003159396257915669,1.214261002406918
2025-03-03T09:44:00,364007.2413667314,81.68029031325267,12.955823635270661,-0.31769194258346367,0.0026251752739925717,0.0031608976150042695,1.2141974611206912
2025-03-03T09:45:00,363988.16754870146,81.83782817880652,13.145521942502919,-0.3181019223226862,0.002626097564705481,0.0031623753595509682,1.2141338377121598
2025-03-03T09:46:00,363969.06915106886,81.9954233021341,13.335308205487856,-0.3185111681292172,0.0026270839130833616,0.003163829458625607,1.2140701323148992
2025-03-03T09:47:00,363949.94621903304,82.15307953704232,13.525181004022766,-0.3189198203007919,0.002628134686683147,0.003165259876407873,1.2140063450796788
2025-03-03T09:48:00,363930.7987839159,82.31080076026568,13.715138916082047,-0.31932802360312706,0.0026292502607310588,0.003166666574152246,1.2139424761109765
2025-03-03T09:49:00,363911.626862792,82.4685908719204,13.905180517639627,-0.31973592743615065,0.0026304310182761583,0.0031680495101297254,1.2138785254657476
2025-03-03T09:50:00,363892.4304744094,82.62645379406878,14.095304381251346,-0.3201436860107716,0.002631677350323383,0.0031694086395514676,1.2138144932065285
2025-03-03T09:51:00,363873.2096200928,82.78439347343776,14.285509077307598,-0.3205514585271638,0.0026329896560222813,0.0031707439145249854,1.2137503793377378
2025-03-03T09:52:00,363853.96429674095,82.942413880302,14.475793172817273,-0.32095940936739,0.0026343683428121127,0.0031720552839751698,1.213686183849031
2025-03-03T09:53:00,363834.6944832201,83.1005190106047,14.666155232249857,-0.32136770829158756,0.002635813826613601,0.003173342693588927,1.2136219066699139
2025-03-03T09:54:00,363815.4001587901,83.25871288421793,14.856593815893046,-0.32177653064980305,0.0026373265319731875,0.0031746060857258786,1.2135575477312046
2025-03-03T09:55:00,363796.0812866896,83.41699954739128,15.047107480878184,-0.3221860575967037,0.0026389068922692597,0.00317584539935906,1.2134931069102797
2025-03-03T09:56:00,363776.73781628156,83.57538307296598,15.23769478078763,-0.32259647632014676,0.002640555349893527,0.0031770605699941567,1.2134285840382328
2025-03-03T09:57:00,363757.3696883852,83.7338675602868,15.428354265017385,-0.32300798028124156,0.0026422723564325404,0.003178251529583184,1.2133639789176591
2025-03-03T09:58:00,363737.97683185135,83.89245713606428,15.619084478772514,-0.32342076946421017,0.0026440583728682353,0.0031794182064416657,1.213299291311229
2025-03-03T09:59:00,363718.5591660998,84.0511559546395,15.809883962635494,-0.32383505063940365,0.0026459138697752004,0.0031805605251573697,1.2132345209501563
2025-03-03T10:00:00,363699.1165926464,84.20996819953332,16.000751252972403,-0.3242510376366736,0.002647839327544299,0.0031816784065037303,1.2131696675059336
2025-03-03T10:01:00,363679.64900241577,84.36889808304312,16.191684881060613,-0.32466895163580567,0.0026498352365818146,0.003182771767335169,1.2131047306147231
2025-03-03T10:02:00,363660.1562757566,84.52794984689942,16.382683372867458,-0.32508902146919727,0.002651902097530849,0.003183840520485334,1.2130397098774135
2025-03-03T10:03:00,363640.63827085006,84.68712776413894,16.573745249631546,-0.32551148393734497,0.0026540404215210276,0.0031848845746679567,1.212974604820946
2025-03-03T10:04:00,363621.09484492324,84.84643613717469,16.76486902594268,-0.3259365841472883,0.0026562507303596623,0.0031859038343482146,1.2129094149690822
2025-03-03T10:05:00,363601.5258240863,85.00587930199578,16.956053211783964,-0.326364575856263,0.002658533556836578,0.003186898199647128,1.212844139741789
2025-03-03T10:06:00,363581.931032351,85.16546162526534,17.147296309958673,-0.32679572184670125,0.0026608894449119133,0.0031878675661959834,1.2127787785520305
2025-03-03T10:07:00,363562.31026974146,85.32518750761781,17.338596817511522,-0.3272302943079657,0.0026633189500215883,0.003188811825022495,1.2127133307327613
2025-03-03T10:08:00,363542.6633222079,85.48506138301839,17.529953224585316,-0.3276685752459185,0.0026658226393207196,0.003189730862406637,1.2126477955699873
2025-03-03T10:09:00,363522.9899586504,85.6450877198437,17.721364014363804,-0.32811085690975084,0.002668401091966223,0.003190624559739724,1.2125821722928414
2025-03-03T10:10:00,363503.2899325765,85.80527102123501,17.9128276625423,-0.3285574422430848,0.0026710548993948663,0.0031914927933722323,1.2125164600791143
2025-03-03T10:11:00,363483.5629738119,85.9656158268667,18.104342637674495,-0.32900864535548013,0.0026737846656383303,0.0031923354344609626,1.2124506580276009
2025-03-03T10:12:00,363463.80879560084,86.12612671270794,18.295907400204054,-0.32946479202330714,0.002676591007608705,0.0031931523487974877,1.2123847651817876
2025-03-03T10:13:00,363444.0270938727,86.28680829180024,18.48752040214865,-0.32992622021515494,0.0026794745554131615,0.0031939433966333935,1.212318780527403
2025-03-03T10:14:00,363424.21753873606,86.44766521607058,18.679180087394474,-0.3303932806432588,0.002682435952701504,0.003194708432500748,1.212252702964049
2025-03-03T10:15:00,363404.3797813481,86.6087021761319,18.870884890706762,-0.33086633734920756,0.0026854758569828593,0.0031954473050131277,1.2121865313281102
2025-03-03T10:16:00,363384.51345071,86.76992390248104,19.0626332375882,-0.3313457683184575,0.0026885949399825283,0.003196159856662737,1.2121202643820683
2025-03-03T10:17:00,363364.61815269076,86.93133516635211,19.254423543901964,-0.33183196612940424,0.0026917938880037283,0.003196845923604611,1.2120539008112432
2025-03-03T10:18:00,363344.6934691688,87.09294078061173,19.446254215485844,-0.3323253386388858,0.0026950734023032967,0.0031975053354290563,1.2119874392209322
2025-03-03T10:19:00,363324.73895974143,87.25474560031675,19.63812364753667,-0.33282630970539895,0.0026984341994712607,0.0031981379149200774,1.2119208781421096
2025-03-03T10:20:00,363304.75415275415,87.41675452466012,19.83003022483461,-0.3333353199514626,0.002701877011857571,0.003198743477805371,1.2118542160015058
2025-03-03T10:21:00,363284.73855216237,87.57897249691878,20.02197232066296,-0.33385282757269064,0.0027054025879661198,0.003199321832484285,1.2117874511444926
2025-03-03T10:22:00,363264.6916339835,87.74140450577964,20.213948296588185,-0.33437930919036774,0.0027090116928953113,0.0031998727797456065,1.2117205818232542
2025-03-03T10:23:00,363244.61284506693,87.9040555863518,20.405956501995014,-0.3349152607536947,0.002712705108786949,0.0032003961124675837,1.2116536061926781
2025-03-03T10:24:00,363224.5016018004,88.06693082117488,20.597995273581663,-0.33546119849462297,0.002716483635291298,0.003200891615300351,1.211586522306043
2025-03-03T10:25:00,363204.35729184974,88.23003534099935,20.790062934673696,-0.33601765993863797,0.0027203480900424974,0.003201359064328855,1.211519328120822
2025-03-03T10:26:00,363184.1792617208,88.39337432716712,20.982157795519388,-0.33658520497239586,0.0027242993091936116,0.0032017982267199276,1.2114520214571933
2025-03-03T10:27:00,363163.9668317341,88.55695301075697,21.17427815148638,-0.33716441698098265,0.0027283381478858076,0.0032022088603390875,1.2113846000479909
2025-03-03T10:28:00,363143.71928656474,88.7207766747449,21.36642228312868,-0.33775590404705724,0.002732465480814008,0.0032025907133526113,1.2113170615071467
2025-03-03T10:29:00,363123.43586538394,88.88485065618563,21.558588456221358,-0.3383603002230373,0.0027366822028156343,0.003202943523803821,1.2112494032968097
2025-03-03T10:30:00,363103.11577950144,89.04918034511107,21.750774919661243,-0.3389782668862713,0.0027409892293898852,0.003203267019156158,1.2111816227861925
2025-03-03T10:31:00,363082.7581887391,89.21377118845267,21.942979906507315,-0.3396104941684088,0.0027453874973765386,0.003203560915817995,1.2111137171727622
2025-03-03T10:32:00,363062.3622188346,89.37862868900733,22.13520163183007,-0.3402577024819786,0.0027498779655199214,0.00320382491862732,1.2110456835402932
2025-03-03T10:33:00,363041.9269511888,89.5437584077566,22.32743829262139,-0.3409206441360073,0.0027544616151493105,0.0032040587203100344,1.2109775188246692
2025-03-03T10:34:00,363021.4514131819,89.70916596628477,22.519688067699423,-0.34160010505311256,0.0027591394508887633,0.0032042620009019246,1.210909219781579
2025-03-03T10:35:00,363000.9345918563,89.87485704613351,22.711949115647116,-0.34229690660073686,0.0027639125013025575,0.0032044344271292277,1.2108407830321612
2025-03-03T10:36:00,362980.37541868957,90.04083739199713,22.90421957506691,-0.3430119075322686,0.0027687818196790253,0.0032045756517527974,1.2107722050122076
2025-03-03T10:37:00,362959.772780451,90.20711281149677,23.096497562651248,-0.34374600605903005,0.0027737484847400098,0.003204685312865035,1.2107034820083804
2025-03-03T10:38:00,362939.1254978764,90.37368917910547,23.2887811737567,-0.3445001420500997,0.002778813601505177,0.003204763033142227,1.2106346100870768
2025-03-03T10:39:00,362918.43234234635,90.54057243541334,23.48106848000055,-0.34527529938266266,0.002783978302041917,0.0032048084190429114,1.2105655851500652
2025-03-03T10:40:00,362897.6920219234,90.70776859008376,23.673357529079308,-0.3460725084421439,0.0027892437463600977,0.0032048210599531627,1.2104964028879053
2025-03-03T10:41:00,362876.9031788417,90.87528372359456,23.865646343728052,-0.3468928487899676,0.0027946111233007414,0.003204800527271179,1.2104270587715777
2025-03-03T10:42:00,362856.0643943234,91.04312398795274,24.057932919984164,-0.3477374520110992,0.0028000816514229523,0.0032047463734281075,1.210357548068549
2025-03-03T10:43:00,362835.1741746447,91.21129560987882,24.250215226856284,-0.34860750475059366,0.002805656580004676,0.003204658130838528,1.2102878657962926
2025-03-03T10:44:00,362814.23095869506,91.3798048913103,24.442491204243844,-0.3495042519597762,0.002811337189988685,0.003204535310776666,1.2102180067475048
2025-03-03T10:45:00,362793.2331059876,91.54865821236191,24.634758762274117,-0.35042900036192215,0.002817124795045131,0.0032043774021698187,1.2101479654501104
2025-03-03T10:46:00,362772.1788930483,91.71786203331175,24.827015779914255,-0.35138312215856704,0.0028230207426376574,0.0032041838703035976,1.210077736155218
2025-03-03T10:47:00,362751.0665147367,91.88742289599398,25.019260103095302,-0.35236805899378165,0.0028290264151034413,0.0032039541554323607,1.2100073128415283
2025-03-03T10:48:00,362729.89407993905,92.05734742590222,25.21148954316184,-0.35338532619557395,0.0028351432307933693,0.0032036876712854367,1.209936689200964
